Filename,STFMK-20201105-LW19-3456_20201125_140003_004.dat
0.0002694130,
-0.0003194614,
0.0001475508,
0.0005171478,
0.0004732949,
0.0001752377,
0.0002044424,
0.0004952121,
0.0004407214,
0.0001195341,
0.0002205372,
0.0002942114,
0.0004789407,
0.0006705097,
0.0007437014,
0.0005960464,
0.0002442596,
0.0002551622,
0.0001000334,
0.0002369210,
0.0001263618,
0.0001631449,
-0.0000618722,
-0.0003729406,
-0.0002031829,
-0.0000011921,
0.0000174655,
0.0001308094,
-0.0002593808,
-0.0006424900,
-0.0001108646,
-0.0001783204,
0.0000787406,
-0.0001871114,
-0.0002207578,
-0.0001037121,
0.0002408148,
-0.0000375141,
-0.0011655685,
-0.0004925902,
-0.0000607967,
0.0000001751,
-0.0002511325,
-0.0002988351,
-0.0004494546,
-0.0004124641,
-0.0003698695,
-0.0001149533,
-0.0004578597,
-0.0004836482,
-0.0006580353,
-0.0006452671,
-0.0000929458,
-0.0000747779,
-0.0003048926,
-0.0002694130,
0.0006064211,
-0.0003073566,
0.0000359066,
-0.0001031062,
-0.0002539158,
-0.0000857438,
0.0000200752,
0.0002026752,
0.0003214353,
0.0005173683,
0.0000057467,
-0.0001393193,
-0.0000862462,
0.0003380123,
0.0000202656,
0.0001729815,
0.0002462036,
0.0005376762,
0.0006226500,
0.0003647804,
0.0001938702,
-0.0001959659,
-0.0001075137,
-0.0000114439,
0.0006794930,
0.0003889126,
-0.0000229471,
0.0000486018,
0.0000561653,
0.0002229214,
0.0001561990,
-0.0000098105,
0.0001387582,
0.0000434657,
-0.0000882149,
0.0000167478,
0.0002088416,
0.0002488576,
0.0001599797,
0.0001144409,
0.0001964251,
-0.0001958103,
-0.0001122951,
-0.0002178453,
-0.0008094311,
-0.0003898596,
-0.0000584668,
-0.0001159511,
0.0001427188,
-0.0002455711,
-0.0002035257,
-0.0003533504,
0.0000303805,
-0.0009346054,
-0.0003850460,
-0.0004476926,
-0.0004852327,
-0.0002355080,
-0.0002480717,
-0.0001990795,
-0.0024522353,
-0.0016019480,
-0.0012554762,
-0.0012835790,
0.0003159046,
0.0003435145,
-0.0001418304,
-0.0002247133,
-0.0001075427,
0.0000536442,
-0.0000184321,
0.0009525346,
-0.0001514121,
-0.0000930440,
0.0001001358,
0.0003106859,
0.0004310884,
0.0001992340,
0.0003406295,
0.0004029274,
0.0009454939,
0.0002513152,
0.0001644435,
0.0000444264,
0.0002074242,
0.0003714369,
0.0003174011,
0.0002976511,
0.0003237606,
-0.0000011921,
-0.0001082010,
0.0004095940,
0.0005477716,
0.0003297136,
0.0001108646,
-0.0002131483,
0.0002850591,
0.0000281319,
0.0001803616,
0.0000023842,
0.0000443291,
-0.0000428890,
0.0001522177,
0.0001200981,
0.0002086163,
0.0003149066,
-0.0001363653,
-0.0000626513,
0.0002396761,
0.0001633167,
-0.0001503144,
-0.0003899382,
-0.0002264394,
-0.0000437351,
-0.0002253056,
-0.0008254704,
-0.0001708891,
-0.0004375419,
-0.0002502379,
0.0000655651,
0.0000096342,
-0.0004873764,
-0.0004159657,
-0.0006734171,
-0.0011706352,
-0.0006276223,
-0.0004919396,
-0.0005152561,
-0.0003034598,
-0.0005710125,
-0.0003721527,
-0.0005428014,
-0.0001170797,
0.0002386425,
-0.0006413460,
-0.0004156528,
0.0000727537,
-0.0002851383,
-0.0007061354,
-0.0003564358,
0.0002502607,
-0.0000138573,
0.0007118072,
-0.0000047616,
0.0002527237,
0.0001172926,
0.0001959296,
0.0005195836,
0.0005593794,
0.0001287460,
-0.0000511900,
0.0006540169,
0.0003911025,
0.0001867842,
0.0003278255,
0.0003243053,
0.0000943204,
0.0001721238,
0.0001819400,
0.0000584126,
-0.0000072769,
-0.0005080618,
-0.0004793850,
-0.0000547710,
0.0002312660,
0.0002779966,
-0.0000253532,
-0.0000635098,
0.0002000619,
0.0000679493,
0.0000453939,
0.0002943455,
0.0001378153,
-0.0000471753,
0.0000619888,
-0.0000392157,
0.0000544426,
-0.0006878627,
-0.0007563596,
-0.0002741814,
-0.0000735364,
-0.0003576392,
-0.0004022352,
-0.0005094495,
-0.0002300739,
-0.0003091332,
-0.0011529310,
-0.0003051790,
-0.0001897423,
-0.0002443790,
-0.0001523673,
-0.0001644890,
-0.0000959130,
-0.0000004395,
-0.0004374981,
-0.0008339036,
0.0001516933,
0.0000849665,
-0.0002650091,
-0.0001740456,
-0.0001260089,
-0.0001787130,
-0.0000772311,
0.0001381008,
0.0008392334,
-0.0000934789,
-0.0000885898,
-0.0000682526,
0.0002663886,
0.0000500679,
-0.0000066546,
0.0000553497,
0.0002627311,
0.0010796705,
0.0001287460,
0.0000905339,
0.0002794402,
0.0004366909,
0.0006385955,
0.0004053116,
0.0004253960,
0.0002394612,
0.0002197433,
0.0001395375,
0.0005471706,
0.0005835728,
0.0003566837,
0.0001738304,
0.0002729807,
0.0002419949,
0.0001161840,
0.0000470822,
0.0002506930,
0.0000679352,
0.0000727177,
0.0001805769,
0.0002977762,
0.0001550783,
0.0000424527,
-0.0000929832,
-0.0000735115,
-0.0001464603,
-0.0003334280,
-0.0001288545,
-0.0002014637,
-0.0002176983,
0.0000200384,
0.0000759902,
-0.0002006630,
-0.0000667572,
-0.0000495392,
-0.0000937993,
-0.0000783887,
-0.0001429297,
-0.0001072884,
-0.0002940481,
-0.0002012344,
-0.0009870584,
-0.0002018819,
0.0000905991,
0.0000734163,
-0.0002996976,
-0.0001540221,
-0.0002780021,
-0.0002121925,
-0.0003204483,
-0.0003765488,
-0.0002738382,
-0.0000163274,
0.0003647804,
0.0002643039,
0.0002679230,
0.0003683256,
0.0001818508,
0.0003302097,
0.0013718571,
0.0001854030,
0.0002896796,
0.0004593086,
0.0007402897,
0.0006198567,
0.0002092700,
0.0002734400,
0.0001408262,
0.0008428097,
0.0003074077,
0.0002098537,
0.0000046064,
0.0004364809,
0.0003898144,
0.0005206118,
0.0008897653,
0.0006003347,
0.0001854083,
0.0000953674,
0.0002001287,
0.0001018136,
-0.0000385247,
0.0002144776,
0.0000905991,
-0.0002733191,
-0.0003152216,
0.0000643683,
-0.0000242406,
-0.0000584126,
-0.0003007202,
-0.0003063636,
0.0000454449,
0.0000118836,
-0.0004196167,
-0.0003177363,
-0.0005371150,
0.0000677456,
0.0000360332,
-0.0000822544,
-0.0001969591,
-0.0002487073,
-0.0004227872,
-0.0003717735,
-0.0005638599,
-0.0002846275,
-0.0003851517,
-0.0006045298,
-0.0004485951,
0.0002467632,
-0.0000102071,
-0.0002189380,
-0.0004718156,
-0.0009970758,
-0.0005185604,
-0.0002030493,
-0.0004053528,
-0.0001068801,
-0.0004482504,
-0.0005972385,
-0.0002294906,
0.0001433601,
0.0000445423,
0.0000864685,
-0.0001323223,
0.0001463146,
0.0002014949,
0.0003082852,
0.0002244555,
0.0000298023,
0.0003639993,
0.0014230039,
0.0005575882,
0.0007535918,
0.0004601479,
0.0001424510,
0.0003301682,
0.0005923066,
0.0003074692,
0.0003862381,
0.0005840495,
0.0001433627,
0.0002756786,
0.0002847755,
-0.0000381470,
0.0001306973,
-0.0000318361,
-0.0000646911,
0.0001832984,
0.0003468990,
0.0002517534,
0.0001305063,
-0.0000403661,
0.0001832519,
0.0003695488,
0.0001579033,
-0.0000255096,
0.0001076969,
-0.0002355728,
0.0000190735,
-0.0002425727,
-0.0019703176,
-0.0024433533,
-0.0017872654,
-0.0014996529,
0.0003679007,
0.0002833347,
-0.0003198244,
-0.0001318786,
0.0000989437,
-0.0000205554,
-0.0003701852,
-0.0003443532,
-0.0000760720,
-0.0003361702,
-0.0010797590,
-0.0005753365,
-0.0004509550,
-0.0005851940,
-0.0006270409,
-0.0001541645,
0.0001230438,
0.0000203639,
-0.0002725776,
-0.0008153915,
-0.0000849729,
-0.0002842551,
-0.0001829267,
-0.0001814542,
0.0000083447,
-0.0001594979,
0.0001927745,
0.0000706346,
0.0009438828,
0.0002121925,
-0.0000652139,
-0.0000023882,
-0.0014810944,
-0.0013005268,
-0.0008106232,
-0.0009600033,
0.0008571446,
0.0019040918,
0.0005886375,
0.0008010864,
0.0006329269,
0.0003553835,
0.0002398221,
0.0000510499,
0.0003993511,
0.0002001068,
0.0003406972,
-0.0003266087,
-0.0000365891,
0.0000405312,
-0.0002297937,
-0.0001509871,
0.0001984432,
-0.0000169479,
-0.0000834465,
0.0000225312,
0.0002937381,
0.0002824514,
0.0000752949,
-0.0002169609,
0.0001092041,
0.0001694334,
-0.0002761761,
-0.0002331382,
-0.0005042553,
-0.0001346957,
-0.0001033250,
-0.0000683903,
-0.0001062263,
-0.0003361702,
-0.0003314053,
-0.0005261060,
-0.0003732101,
-0.0003422723,
-0.0007629395,
-0.0007418820,
-0.0004368537,
-0.0005747831,
-0.0005449585,
-0.0004184246,
-0.0004355983,
-0.0013465105,
-0.0004100562,
-0.0004027594,
-0.0003373623,
-0.0004326602,
-0.0003913397,
-0.0003019468,
0.0001057255,
0.0003361702,
0.0002027274,
-0.0001488073,
0.0001867760,
0.0001213985,
0.0002121925,
0.0003440432,
0.0002696937,
0.0002377876,
0.0000763515,
0.0011301041,
0.0005085505,
0.0000084551,
0.0000887208,
0.0000552912,
0.0005340576,
0.0004480230,
0.0003582407,
0.0003045679,
0.0006779706,
0.0002360344,
0.0001649064,
0.0004440191,
0.0002747994,
0.0000841491,
0.0001251698,
-0.0000027558,
-0.0000088752,
-0.0000517421,
0.0001381020,
0.0000560284,
-0.0000336462,
-0.0002860108,
-0.0002036582,
-0.0000933067,
0.0002336502,
-0.0001063123,
-0.0003196045,
-0.0002103177,
0.0002218128,
-0.0000250340,
-0.0003176164,
-0.0003026385,
0.0000420706,
-0.0000155957,
-0.0004327297,
-0.0004040093,
-0.0002267968,
-0.0002776321,
-0.0001984441,
0.0000119209,
-0.0000645280,
-0.0002953066,
-0.0005954254,
-0.0014692823,
-0.0003123283,
-0.0003710862,
-0.0002054413,
-0.0005359861,
-0.0001801404,
-0.0002765656,
-0.0000577359,
-0.0003956424,
-0.0005885355,
-0.0004024015,
-0.0003254414,
-0.0001129494,
0.0002360416,
0.0001181719,
-0.0000141754,
-0.0000178814,
0.0004251858,
0.0013359783,
0.0001151079,
-0.0000044355,
0.0001966953,
0.0002110962,
0.0002773909,
0.0004522250,
0.0004772307,
0.0001335144,
0.0010261079,
0.0003684280,
0.0004761811,
0.0001280048,
0.0003337860,
0.0002320594,
0.0002341365,
0.0001790799,
0.0006591159,
0.0003468990,
0.0001325613,
-0.0002120636,
-0.0002707401,
0.0000740422,
0.0000596046,
0.0001358768,
-0.0000306121,
0.0000514257,
0.0002541087,
0.0003921986,
0.0003892397,
0.0003535415,
0.0003392462,
-0.0002295776,
-0.0001025200,
-0.0000060041,
-0.0000986649,
-0.0006770398,
-0.0005885092,
-0.0002551079,
0.0000229418,
-0.0001405757,
-0.0002204897,
-0.0001618684,
-0.0001955032,
-0.0006316371,
-0.0003521901,
-0.0002177787,
-0.0003332997,
-0.0004315376,
-0.0002365548,
-0.0003027330,
-0.0000687490,
-0.0002806068,
-0.0013196468,
-0.0000617089,
0.0003025013,
0.0000418626,
-0.0002809947,
-0.0000751019,
-0.0000913586,
-0.0000774093,
0.0001386563,
0.0004529334,
0.0000512600,
-0.0001834443,
-0.0001688184,
-0.0000126682,
0.0003555036,
-0.0001299381,
0.0000670490,
0.0000530541,
0.0012085093,
0.0002994660,
0.0004220009,
0.0000786440,
0.0003477266,
0.0003485904,
0.0005018112,
0.0002753735,
0.0002551740,
0.0006228276,
0.0001423137,
0.0000288709,
0.0003933907,
0.0003014442,
0.0001962505,
0.0001280773,
0.0003721465,
0.0003433228,
0.0001529860,
0.0000334002,
0.0003215046,
0.0001191125,
-0.0001573563,
-0.0000064984,
0.0001834925,
0.0001572433,
0.0000865745,
-0.0001323223,
0.0000349641,
-0.0001350490,
-0.0003863335,
-0.0003855729,
-0.0004720688,
-0.0004471702,
-0.0001867681,
-0.0006530720,
-0.0004601399,
-0.0003635883,
-0.0004262345,
-0.0003495462,
-0.0000041454,
-0.0001828150,
-0.0002717972,
-0.0006512680,
-0.0013301613,
-0.0004434573,
-0.0002404234,
-0.0003314018,
-0.0001114636,
-0.0001803788,
-0.0004110803,
-0.0003370459,
-0.0001060963,
-0.0005584752,
-0.0003610359,
-0.0000904473,
0.0000598064,
0.0003826618,
0.0002911938,
0.0000975447,
0.0002615628,
0.0002118301,
0.0012350082,
0.0000825807,
-0.0000056588,
0.0001662601,
0.0002574907,
0.0004863739,
0.0006322145,
0.0003106439,
0.0003604935,
0.0007159981,
0.0002336502,
0.0005056038,
0.0003512770,
0.0000654485,
0.0002998127,
0.0002396107,
0.0003906731,
0.0006201888,
0.0005100885,
0.0001397528,
0.0001132488,
0.0000408470,
0.0003244965,
0.0001835791,
0.0001979320,
0.0000548363,
-0.0020728614,
-0.0019154901,
-0.0011984279,
-0.0010176684,
0.0005936623,
0.0006084630,
-0.0000516783,
0.0001306142,
0.0002974562,
0.0001049042,
-0.0000770527,
-0.0002663158,
-0.0000304714,
-0.0001422537,
-0.0000429153,
-0.0001529810,
-0.0001363807,
-0.0001257139,
-0.0008060570,
-0.0000810623,
0.0000824216,
-0.0001543437,
-0.0002760070,
-0.0003821847,
-0.0000166893,
-0.0001693491,
-0.0003119586,
-0.0010708107,
-0.0003722980,
-0.0001370907,
0.0002252871,
-0.0000936100,
-0.0000792760,
-0.0002085852,
-0.0002360344,
-0.0003313417,
0.0009371874,
0.0002203070,
0.0003638127,
-0.0001800060,
0.0001827767,
0.0002722374,
0.0001668782,
0.0000385719,
0.0001120567,
0.0010611802,
0.0001689553,
0.0003128651,
0.0005931227,
0.0004124641,
0.0004033848,
0.0003878561,
0.0004620699,
0.0002850468,
0.0005841255,
0.0003119983,
0.0005119307,
0.0004843917,
0.0007524469,
0.0004518032,
0.0004357412,
0.0001886891,
0.0002560854,
0.0002157408,
0.0000917912,
0.0002069948,
0.0000469886,
0.0000428635,
0.0005260805,
0.0007796288,
0.0006722380,
0.0004475174,
0.0005754429,
0.0001476819,
0.0000536442,
-0.0000925989,
0.0001251170,
-0.0000660548,
-0.0001655622,
0.0001287460,
0.0001014708,
0.0000116282,
-0.0001920030,
0.0000995463,
0.0000047684,
-0.0001129275,
-0.0002456724,
-0.0000476576,
-0.0001520420,
-0.0011587143,
-0.0005270575,
-0.0004098058,
-0.0002694593,
-0.0003401568,
-0.0005435944,
-0.0001074422,
0.0002759106,
0.0000849226,
-0.0011405062,
-0.0005471706,
-0.0002845767,
-0.0003596898,
-0.0000702128,
0.0000710309,
0.0001335144,
-0.0000818465,
-0.0001555608,
0.0005534519,
0.0002348908,
-0.0006699562,
-0.0002250807,
-0.0001492965,
0.0002064137,
0.0003125940,
0.0004994869,
0.0002425735,
0.0012496718,
0.0001241293,
0.0003202644,
0.0003302097,
0.0001581243,
0.0001724900,
0.0002694007,
0.0002489151,
0.0008177757,
0.0011092135,
0.0003337869,
0.0003670676,
0.0004640697,
0.0004279613,
0.0003385319,
0.0000030042,
0.0002271376,
-0.0002899550,
-0.0001966953,
-0.0000936543,
0.0001663202,
0.0000931513,
0.0002014215,
0.0000619888,
0.0001651677,
-0.0002109294,
-0.0004470180,
-0.0002171689,
-0.0001573563,
-0.0004725021,
-0.0002698766,
-0.0006601792,
-0.0002407681,
-0.0004589558,
-0.0004582828,
-0.0003789543,
-0.0002724630,
-0.0001566499,
-0.0002419949,
-0.0004931117,
-0.0002489666,
-0.0001657318,
-0.0001638891,
-0.0002241135,
-0.0007572622,
-0.0002022432,
-0.0001584572,
-0.0000346971,
-0.0000739098,
-0.0003743993,
-0.0005655937,
-0.0004274941,
-0.0002824227,
-0.0001990795,
-0.0001562470,
-0.0001558245,
0.0000327181,
-0.0000589393,
0.0000905991,
0.0002639789,
0.0000503359,
0.0002204778,
0.0013160023,
0.0003492832,
0.0005661201,
0.0000844125,
0.0001788218,
0.0001804963,
0.0005006790,
0.0005537111,
0.0003466229,
0.0007142615,
0.0001310215,
0.0001549721,
0.0003762225,
0.0004960849,
0.0004285951,
0.0003231238,
0.0001454353,
0.0000107744,
0.0005007109,
0.0003501276,
0.0000745434,
0.0000584126,
0.0000426667,
-0.0002464374,
0.0000292799,
0.0001476568,
0.0002598763,
-0.0000767636,
-0.0001111599,
-0.0000686742,
0.0000262464,
-0.0001502037,
-0.0000672569,
-0.0002020265,
0.0001330935,
-0.0000525347,
-0.0001311302,
-0.0002487249,
-0.0000883848,
0.0000110381,
-0.0000316910,
0.0000512600,
-0.0000098790,
-0.0001204475,
-0.0008359651,
-0.0003887138,
-0.0000810623,
-0.0000805196,
-0.0002836659,
-0.0002729491,
-0.0001941448,
-0.0001454353,
0.0002075137,
-0.0010602292,
-0.0003316420,
-0.0004164648,
-0.0005745888,
-0.0002347585,
0.0002610700,
0.0001157105,
0.0003582631,
0.0000476837,
0.0004097670,
0.0002109252,
0.0000423631,
-0.0000465872,
0.0002980232,
0.0001609610,
0.0002634337,
0.0002558495,
0.0002950418,
0.0013053417,
0.0000686346,
0.0000754995,
0.0004094469,
0.0003143393,
0.0001692772,
0.0001585391,
0.0002101198,
0.0000396297,
0.0009099137,
-0.0001776218,
0.0002884745,
-0.0000386388,
0.0001405551,
0.0000900990,
0.0000607967,
0.0002058761,
-0.0002336429,
-0.0002795888,
-0.0002496805,
0.0000166893,
-0.0001202701,
-0.0000582936,
-0.0000809033,
-0.0002915608,
-0.0001132488,
-0.0001194819,
0.0000527431,
-0.0000720162,
-0.0003332787,
-0.0000905991,
0.0003841714,
0.0000782478,
-0.0000082847,
-0.0000065847,
-0.0001525879,
-0.0003844545,
-0.0002274096,
-0.0001310125,
-0.0001290839,
-0.0001287460,
-0.0002357187,
-0.0001429707,
-0.0004815168,
-0.0012080184,
-0.0004684925,
-0.0001480092,
0.0001437631,
0.0001477646,
-0.0003290569,
-0.0002825260,
-0.0003679199,
-0.0003113158,
-0.0008453088,
-0.0001262256,
-0.0000178814,
-0.0002084790,
-0.0000773462,
-0.0001013715,
0.0002154905,
-0.0000286102,
0.0000738662,
0.0007757933,
0.0002220166,
0.0003265114,
0.0003838539,
0.0002424574,
0.0003621715,
0.0000547703,
0.0001823096,
0.0004041195,
0.0010887496,
0.0001732867,
0.0001776028,
-0.0000762604,
0.0002872944,
0.0001327944,
0.0001038993,
-0.0000852401,
0.0001368812,
0.0003147125,
0.0000076605,
0.0000262535,
0.0002797997,
0.0000329953,
-0.0000071526,
0.0002958746,
0.0006372881,
0.0003822208,
0.0003716464,
-0.0000047684,
0.0000927678,
-0.0003315336,
-0.0003646126,
-0.0001808879,
0.0000321865,
-0.0002393601,
-0.0002682172,
-0.0005766620,
-0.0002190641,
-0.0004351139,
-0.0003735648,
-0.0002833343,
-0.0000873338,
-0.0002206949,
-0.0002563000,
-0.0008817824,
-0.0005253702,
-0.0005323012,
-0.0004876607,
-0.0004422665,
-0.0000474689,
-0.0001917073,
-0.0005353851,
-0.0004356836,
-0.0010192394,
-0.0004129758,
-0.0004582136,
-0.0003604961,
-0.0002067031,
-0.0000929832,
-0.0002191197,
-0.0002353098,
0.0000821760,
0.0000297249,
0.0000345707,
0.0003618068,
0.0003362205,
0.0002781108,
-0.0001833875,
0.0001275539,
0.0004707143,
-0.0000258885,
0.0008359308,
0.0000306924,
0.0003921986,
0.0003592280,
0.0004148797,
0.0003093631,
0.0002442390,
0.0001811981,
0.0002969854,
0.0006337180,
0.0001927259,
-0.0000014326,
-0.0001144409,
-0.0001121003,
0.0003301389,
0.0002450304,
0.0000141295,
0.0000059605,
0.0000301531,
-0.0001480370,
0.0002579817,
0.0003981293,
0.0007796288,
0.0003411996,
0.0000061670,
-0.0000797341,
0.0000743778,
-0.0003147125,
-0.0003293880,
-0.0001389110,
0.0001316702,
-0.0000127203,
-0.0000870228,
-0.0000092006,
-0.0001282325,
-0.0000273724,
-0.0003017474,
-0.0000739098,
-0.0000349659,
-0.0003355791,
-0.0004314986,
-0.0005700051,
-0.0003695488,
-0.0005102033,
-0.0011010087,
-0.0006025190,
-0.0002214453,
-0.0001394749,
-0.0001303300,
-0.0002296571,
-0.0001790019,
-0.0004350244,
-0.0006365776,
-0.0010910163,
0.0000296400,
-0.0001964706,
0.0001204659,
0.0000274181,
0.0001005875,
-0.0005282189,
0.0000261317,
0.0000389460,
0.0006616116,
0.0000185236,
-0.0000007070,
0.0003593788,
0.0004484294,
0.0004529953,
0.0003714619,
0.0002809138,
0.0002611584,
0.0012358965,
0.0002193451,
0.0001852898,
0.0002137235,
0.0002447845,
0.0006908910,
0.0003623962,
0.0003724808,
0.0002496212,
0.0007245436,
0.0001128903,
0.0000834465,
0.0002335786,
0.0001143386,
