Filename,STFMK-20201105-LW19-0460_20201202_143443_004.dat
-0.0001852876,
-0.0001403309,
-0.0000501147,
-0.0000624981,
-0.0000601100,
-0.0001611203,
-0.0001428487,
-0.0001041929,
-0.0001659996,
-0.0002252393,
-0.0002163541,
-0.0001764669,
-0.0001095443,
-0.0001108931,
-0.0001013026,
-0.0002095553,
-0.0002864895,
-0.0003690353,
-0.0003979694,
-0.0004149038,
-0.0003396139,
-0.0003739031,
-0.0003172282,
-0.0003246839,
-0.0003697948,
-0.0003044838,
-0.0003836885,
-0.0003076415,
-0.0003726462,
-0.0003202904,
-0.0002754030,
-0.0003288651,
-0.0003399184,
-0.0003608300,
-0.0003280034,
-0.0003840269,
-0.0003949276,
-0.0003230179,
-0.0002775458,
-0.0003397218,
-0.0002802822,
-0.0002470952,
-0.0002611317,
-0.0003148182,
-0.0003675290,
-0.0004180196,
-0.0004068018,
-0.0004227889,
-0.0003066138,
-0.0002965314,
-0.0002865626,
-0.0001711064,
-0.0001837793,
-0.0001803454,
-0.0001669231,
-0.0002247007,
-0.0003451995,
-0.0003459804,
-0.0002540808,
-0.0002351677,
-0.0002196571,
-0.0001699498,
-0.0002448841,
-0.0003362718,
-0.0003743912,
-0.0004611256,
-0.0003514905,
-0.0002591975,
-0.0002658741,
-0.0001734715,
-0.0001653018,
-0.0002124133,
-0.0002164946,
-0.0001669240,
-0.0001481697,
-0.0001477685,
-0.0001290923,
-0.0002521171,
-0.0002842900,
-0.0001280768,
-0.0000953475,
-0.0001838947,
-0.0001900757,
-0.0002250552,
-0.0002746058,
-0.0002637256,
-0.0002596080,
-0.0002673953,
-0.0002991218,
-0.0003366248,
-0.0002893471,
-0.0002791652,
-0.0003358384,
-0.0003226624,
-0.0002840796,
-0.0002501887,
-0.0002011794,
-0.0002669639,
-0.0002665115,
-0.0001968174,
-0.0001973995,
-0.0002763265,
-0.0002338894,
-0.0003210100,
-0.0002738210,
-0.0002298541,
-0.0002031530,
-0.0001244215,
0.0000555296,
0.0000030095,
0.0000785962,
-0.0000356164,
-0.0000688283,
-0.0000909652,
0.0000023379,
0.0000923955,
0.0001030071,
0.0001105684,
0.0000567553,
0.0001134879,
0.0001757382,
0.0002087534,
0.0002056528,
0.0001116449,
0.0001321005,
0.0002449896,
0.0002352742,
0.0001007155,
0.0000026064,
0.0000602595,
0.0000776833,
0.0000450624,
0.0002390081,
0.0002051663,
0.0002399043,
0.0002174390,
0.0001294261,
0.0000264649,
-0.0000445055,
-0.0000787081,
0.0000899771,
0.0001405716,
0.0000334577,
0.0000519769,
0.0000681477,
0.0000558020,
0.0000257268,
0.0000013393,
-0.0000178170,
0.0000143153,
0.0000787354,
0.0000391967,
-0.0000591579,
0.0000173026,
0.0000565235,
0.0000837157,
0.0000398967,
0.0000338695,
0.0000596335,
0.0000365984,
0.0000826105,
0.0002074071,
0.0002006056,
0.0001808992,
0.0001945843,
0.0001705949,
0.0001029327,
0.0000498949,
0.0000957754,
-0.0000052106,
0.0000774536,
0.0000400021,
0.0000222795,
-0.0000177410,
0.0000415343,
-0.0000787824,
-0.0000579991,
0.0000481533,
0.0000287649,
0.0000106146,
-0.0000820514,
-0.0000199183,
0.0000590383,
0.0001284892,
0.0001745424,
0.0002144835,
0.0000282930,
0.0000787851,
0.0001067969,
0.0000741169,
0.0000343107,
0.0000417969,
0.0000411425,
-0.0000850027,
-0.0000206451,
0.0001299689,
0.0001766131,
0.0001208746,
0.0000343732,
0.0000816329,
0.0001746461,
0.0001037410,
0.0001685067,
0.0002894553,
0.0002712489,
0.0003010569,
0.0002806623,
0.0002559857,
0.0001206000,
0.0001191684,
0.0001813659,
0.0002203121,
0.0001295821,
0.0001571167,
0.0001110357,
0.0000187065,
0.0000781527,
0.0001024822,
0.0001046716,
0.0001352040,
0.0000706392,
0.0001266483,
0.0000886660,
0.0001184650,
0.0001162748,
0.0000969970,
0.0001743060,
0.0001117807,
0.0000863341,
0.0000597691,
0.0000602574,
0.0000693836,
-0.0000505400,
-0.0000497626,
0.0000284972,
0.0000010201,
0.0000645912,
0.0000480376,
-0.0000443528,
-0.0000302914,
-0.0000048438,
-0.0000122636,
-0.0000602612,
-0.0001352257,
-0.0001211891,
-0.0001737625,
-0.0000254132,
0.0000669908,
0.0000651774,
-0.0000512241,
-0.0000488106,
-0.0001101107,
-0.0001169579,
-0.0000520809,
-0.0000917296,
-0.0000637997,
0.0000050232,
0.0000185074,
-0.0000024197,
-0.0000526468,
-0.0000204707,
-0.0000439672,
-0.0000004228,
0.0000946796,
0.0000182055,
-0.0000079829,
-0.0000222727,
-0.0000783888,
-0.0000265902,
-0.0001508157,
-0.0002259597,
-0.0001991780,
-0.0001487877,
-0.0000884701,
-0.0001231133,
-0.0001080037,
-0.0001168980,
-0.0001151454,
-0.0000488071,
-0.0000653045,
-0.0000682409,
-0.0000674527,
0.0000563200,
-0.0000425258,
-0.0000362488,
0.0001074450,
0.0000278768,
0.0000015389,
-0.0000042451,
0.0000271960,
0.0000486595,
0.0000508215,
0.0000727730,
0.0001229586,
0.0001693427,
0.0001184243,
0.0001647810,
0.0001811933,
0.0001890614,
0.0001880997,
0.0002453434,
0.0002114032,
0.0001651549,
0.0002136706,
0.0001578812,
0.0002938587,
0.0002322598,
0.0002577174,
0.0002179463,
0.0001366815,
0.0001285205,
0.0001467694,
0.0000867645,
0.0000777402,
0.0000147335,
0.0000949939,
0.0001492606,
0.0001103021,
0.0000384685,
0.0000675544,
0.0000489517,
-0.0000113573,
-0.0000075148,
-0.0000895059,
0.0000041250,
0.0000011060,
-0.0000565684,
0.0000241843,
0.0000174220,
-0.0000078572,
-0.0000468753,
-0.0000955575,
-0.0000120437,
-0.0000325082,
-0.0000462979,
-0.0000224901,
-0.0000710153,
-0.0000611856,
-0.0000323707,
-0.0000477154,
-0.0000001247,
0.0000406057,
-0.0000085431,
-0.0000634740,
-0.0000228415,
0.0000077430,
-0.0000059721,
-0.0000049854,
-0.0000476072,
-0.0000153638,
-0.0000884628,
-0.0000794627,
0.0000705686,
0.0001648934,
0.0001635555,
0.0000957884,
0.0000832572,
0.0000547934,
-0.0000116402,
0.0000161670,
0.0000360285,
-0.0000097095,
-0.0000080173,
-0.0000344296,
0.0000139369,
-0.0000326583,
0.0000297068,
0.0000267084,
-0.0000057838,
-0.0000906746,
-0.0001500707,
-0.0000595208,
-0.0000477338,
-0.0001435058,
-0.0001364262,
-0.0001378297,
-0.0001952823,
-0.0001188288,
-0.0000994221,
-0.0000962465,
-0.0001546311,
-0.0001322524,
-0.0001497054,
-0.0000448891,
-0.0001136033,
-0.0001016975,
-0.0001220300,
-0.0001214190,
-0.0000754242,
-0.0001298297,
-0.0000732584,
-0.0000840116,
-0.0000840379,
-0.0001547493,
-0.0001001706,
-0.0001057026,
-0.0001631792,
-0.0001398404,
-0.0001680208,
-0.0001874521,
-0.0003279088,
-0.0003708521,
-0.0004082344,
-0.0003586400,
-0.0001168984,
-0.0001804145,
-0.0001940721,
-0.0001938597,
-0.0002293491,
-0.0002266250,
-0.0002394074,
-0.0001759096,
-0.0001417157,
-0.0000391551,
-0.0000248344,
-0.0000250833,
0.0000200714,
0.0001293908,
0.0000534627,
0.0000606952,
-0.0000360749,
-0.0000511782,
0.0000391370,
0.0000299712,
0.0001350901,
0.0000962488,
0.0000802114,
0.0000060291,
0.0000499418,
0.0000088226,
0.0000019333,
0.0001142792,
0.0001688923,
0.0002292143,
0.0002657827,
0.0002195076,
0.0002048144,
0.0001682818,
0.0001603508,
0.0002252176,
0.0002219385,
0.0001934475,
0.0001522920,
0.0002001007,
0.0001355498,
0.0001120232,
0.0001032352,
0.0000952746,
0.0000914699,
0.0001155917,
0.0001583463,
0.0000536891,
-0.0000065269,
-0.0001312333,
-0.0001319716,
-0.0000767110,
-0.0000705315,
-0.0001044246,
-0.0000620524,
-0.0000365883,
-0.0000273037,
0.0000266745,
0.0000025143,
-0.0000803666,
-0.0000855117,
-0.0001259597,
-0.0000798461,
-0.0000185011,
-0.0001763368,
-0.0002141978,
-0.0001460831,
-0.0001463958,
-0.0001318238,
-0.0001511437,
-0.0000291688,
-0.0000835081,
-0.0000533843,
-0.0000643157,
-0.0000126243,
0.0000335920,
0.0001100628,
-0.0000269769,
0.0000000015,
0.0001652807,
0.0001667315,
0.0001239862,
0.0001336031,
0.0000350228,
0.0000352697,
-0.0000003018,
0.0000760785,
0.0000967333,
0.0000452272,
0.0000836299,
0.0000847133,
0.0000313232,
0.0000414619,
0.0000664037,
0.0001511896,
0.0000537442,
0.0001264637,
0.0002738920,
0.0002850525,
0.0002319773,
0.0002049052,
0.0002431561,
0.0002338233,
0.0001797022,
0.0002553123,
0.0002287414,
0.0001920066,
0.0001344472,
0.0002720901,
0.0003069955,
0.0002855340,
0.0003243365,
0.0004230443,
0.0003858077,
0.0003787473,
0.0002548889,
0.0002436834,
0.0002219208,
0.0002095670,
0.0002090991,
0.0003559819,
0.0003816414,
0.0004426358,
0.0004313412,
0.0003755512,
0.0003678084,
0.0003431297,
0.0002343931,
0.0001928782,
0.0001816053,
0.0001675046,
0.0001540919,
0.0002172518,
0.0002247627,
0.0002026862,
0.0002819499,
0.0003136370,
0.0002412934,
0.0002219630,
0.0001437134,
0.0002736454,
0.0002134718,
0.0003021190,
0.0003349547,
0.0002579237,
0.0003194407,
0.0003473254,
0.0003349538,
0.0003094798,
0.0002057325,
0.0002148011,
0.0002600572,
0.0003091869,
0.0002327329,
0.0002572722,
0.0001754320,
0.0002718047,
0.0002472384,
0.0002574215,
0.0001081264,
0.0001338979,
0.0002344000,
0.0001817509,
0.0000899996,
0.0000997639,
0.0000766499,
0.0001011371,
0.0001422081,
0.0001704437,
0.0002921125,
0.0001639141,
0.0001959134,
0.0003087700,
0.0002424149,
0.0001773408,
0.0002067731,
0.0002252155,
0.0002618143,
0.0002133183,
0.0000717944,
0.0001209997,
0.0001479251,
0.0001221370,
0.0001594721,
0.0002325365,
0.0002121425,
0.0002268192,
0.0001635444,
0.0002721802,
0.0001834333,
0.0001872160,
0.0002118487,
0.0002348338,
0.0001878333,
0.0001705299,
0.0001556171,
0.0001550408,
0.0001722950,
0.0001229734,
0.0000334518,
0.0000047286,
0.0000964118,
0.0001251544,
0.0001040096,
0.0000821209,
-0.0000902046,
-0.0000046037,
-0.0000675801,
-0.0000606614,
-0.0000913948,
-0.0000173483,
0.0001314332,
0.0001880493,
0.0002633607,
0.0001998443,
0.0002031311,
0.0003225222,
0.0002593989,
0.0002585349,
0.0002978956,
0.0003325232,
0.0004092387,
0.0004600936,
0.0005143819,
0.0005336769,
0.0005485424,
0.0006499826,
0.0005568754,
0.0005836546,
0.0005243190,
0.0004861680,
0.0004126382,
0.0005424366,
0.0006238341,
0.0005212369,
0.0004518885,
0.0004542676,
0.0004877129,
0.0004895941,
0.0005288417,
0.0005958023,
0.0005134835,
0.0003995216,
0.0004205228,
0.0002878162,
0.0002796660,
0.0003046455,
0.0001915261,
0.0002155097,
0.0002245293,
0.0003270037,
0.0002705755,
0.0002531615,
0.0003395070,
0.0003917058,
0.0004132287,
0.0004490986,
0.0004589112,
0.0004587217,
0.0004585646,
0.0004291158,
0.0004400856,
0.0004647131,
0.0005103922,
0.0004473446,
0.0005275022,
0.0005615098,
0.0005732807,
0.0006097361,
0.0005047253,
0.0004558547,
0.0004812586,
0.0004941861,
0.0006091825,
0.0006853372,
0.0006307181,
0.0006502218,
0.0005392837,
0.0005671630,
0.0005922898,
0.0004863396,
0.0004527933,
0.0004434542,
0.0004389883,
0.0005144691,
0.0004432237,
0.0004684963,
0.0004650340,
0.0003917412,
0.0004064791,
0.0004010061,
0.0003980860,
0.0004317175,
0.0003328844,
0.0003122263,
0.0003967222,
0.0003381043,
0.0003617941,
0.0004195306,
0.0003134412,
0.0002793599,
0.0003614265,
0.0002817140,
0.0002282303,
0.0002719442,
0.0002514229,
0.0002946948,
0.0002433166,
0.0001762262,
0.0002722372,
0.0002496319,
0.0001478152,
0.0002160308,
0.0002327159,
0.0002240497,
0.0001228097,
0.0001206747,
0.0002473738,
0.0002586790,
0.0003288982,
0.0003570644,
0.0001964156,
0.0001733380,
0.0000730337,
0.0001062961,
0.0001557973,
0.0002441663,
0.0002094670,
0.0003448902,
0.0004053510,
0.0003116306,
0.0003344703,
0.0003068335,
0.0003620808,
0.0003290159,
0.0002675055,
0.0003216729,
0.0004202868,
0.0004273287,
0.0004316724,
0.0004271447,
0.0003428567,
0.0003301777,
0.0003171158,
0.0002959738,
0.0003356335,
0.0003148312,
0.0004158803,
0.0002580981,
0.0001948792,
0.0002415022,
0.0003364254,
0.0003006100,
0.0002542927,
0.0003334522,
0.0003726853,
0.0002719970,
0.0002987010,
0.0003570049,
0.0003140686,
0.0002567302,
0.0002295593,
0.0002060661,
0.0001478736,
0.0002518300,
0.0002121998,
0.0001776500,
0.0001569916,
0.0002032283,
0.0002626793,
0.0002114425,
0.0001302910,
0.0002079780,
0.0001839366,
0.0000101622,
0.0000496016,
0.0000793610,
-0.0000097583,
0.0000021330,
0.0001022997,
0.0001350320,
0.0002258200,
0.0001772697,
0.0001288659,
0.0001940978,
0.0001284655,
0.0000924037,
0.0001347319,
0.0002303356,
0.0001089223,
0.0001436659,
0.0000623049,
0.0000285968,
0.0000762873,
0.0000350409,
-0.0000182375,
0.0000227823,
0.0000356601,
-0.0000897355,
0.0000105593,
-0.0000571607,
-0.0000660745,
-0.0000867276,
-0.0001707229,
-0.0001095945,
-0.0001000973,
-0.0000874984,
-0.0001485266,
-0.0000442370,
-0.0000036921,
0.0000508930,
-0.0000274723,
0.0000513118,
0.0001033013,
-0.0000634773,
-0.0000679088,
-0.0000866242,
-0.0000041204,
0.0000586567,
0.0000401938,
0.0000683342,
0.0001274863,
0.0000778956,
0.0000832935,
-0.0000185430,
-0.0000388900,
-0.0000017939,
-0.0000497773,
0.0000067239,
-0.0000579527,
0.0000540485,
0.0000035620,
-0.0000449971,
-0.0000301142,
-0.0002110993,
-0.0000059765,
0.0000028763,
-0.0000291971,
-0.0000094186,
-0.0000837532,
-0.0000673044,
-0.0000020729,
-0.0000298270,
-0.0000452610,
0.0000262962,
-0.0000044183,
-0.0000044895,
0.0000466107,
0.0001179739,
-0.0000120730,
-0.0000888709,
-0.0000948483,
-0.0000500106,
-0.0000536450,
-0.0000060659,
-0.0000419500,
-0.0000350789,
-0.0000169681,
-0.0000582382,
-0.0001523879,
-0.0001276523,
-0.0000885414,
-0.0001835818,
-0.0000965562,
-0.0001189860,
-0.0000975325,
-0.0000905136,
-0.0000527241,
-0.0000742510,
-0.0000899505,
-0.0001410147,
-0.0001299447,
-0.0001272083,
-0.0001037718,
-0.0000583963,
-0.0000282661,
0.0000071047,
0.0000435599,
0.0000681841,
-0.0000037076,
0.0000934359,
0.0001462979,
0.0001771759,
0.0002935825,
0.0002790834,
0.0002849735,
0.0002169087,
0.0001378851,
0.0001623795,
0.0001365877,
0.0001466212,
0.0002270448,
0.0001889378,
0.0001575245,
0.0001518046,
0.0002147861,
0.0002060475,
0.0002667581,
0.0002465809,
0.0003026361,
0.0002653860,
0.0001633274,
0.0002090563,
0.0002128400,
0.0003695134,
0.0004644429,
0.0003941347,
0.0003291664,
0.0003426159,
0.0002821072,
0.0003294049,
0.0002689422,
0.0002593003,
0.0002507624,
0.0001731008,
0.0001413543,
0.0001870787,
0.0002259519,
0.0002377243,
0.0002583669,
0.0002448507,
0.0003466143,
0.0002188127,
0.0002862275,
0.0002514575,
0.0003027073,
0.0003469783,
0.0002755225,
0.0002859174,
0.0002092598,
0.0001882886,
0.0003852296,
0.0003515466,
0.0002406407,
0.0002415458,
0.0002720635,
0.0003714726,
0.0003969069,
0.0003995246,
0.0003242965,
0.0002657029,
0.0003435630,
0.0003368995,
0.0002528751,
0.0002384071,
0.0002446955,
0.0002780283,
0.0002430960,
0.0001957885,
0.0002755144,
0.0002570734,
0.0002760248,
0.0003212884,
0.0003641170,
0.0003052064,
0.0002543466,
0.0002319520,
0.0001879273,
0.0001108833,
0.0001143855,
0.0002655984,
0.0002126761,
0.0002244091,
0.0002131282,
0.0001487013,
0.0000681723,
0.0002301443,
0.0002526483,
0.0003109848,
0.0003247547,
0.0001890881,
0.0002097433,
0.0002075494,
0.0002896718,
0.0001994014,
0.0001436200,
0.0002347797,
0.0001397202,
0.0001964545,
0.0001954202,
0.0001925846,
0.0002488376,
0.0003886769,
0.0003706286,
0.0002240599,
0.0003269124,
0.0004493268,
0.0004441026,
0.0003463153,
0.0003471141,
0.0004021382,
0.0004638329,
0.0003751306,
0.0002712908,
0.0002417625,
0.0002102354,
0.0001559754,
0.0002157752,
0.0003235318,
0.0002308479,
0.0001913691,
0.0002552683,
0.0001462444,
0.0000862932,
0.0001292320,
0.0002279151,
0.0002504120,
0.0002056284,
0.0002855120,
0.0002420435,
0.0002706833,
0.0002904010,
0.0003014135,
0.0002914957,
0.0002856773,
0.0002666775,
0.0002262076,
0.0003665954,
0.0003180658,
0.0002886890,
0.0003570374,
0.0002695772,
0.0002013355,
0.0001963085,
0.0001391746,
0.0002200004,
0.0001918141,
0.0002654463,
0.0002328125,
0.0002095033,
0.0001143656,
0.0001390360,
0.0002095644,
0.0002929211,
0.0003029942,
0.0002227553,
0.0001918060,
0.0002232238,
0.0000950194,
0.0001640210,
0.0001914782,
0.0002327034,
0.0002044063,
0.0002388837,
0.0002456812,
0.0002460362,
0.0001614747,
0.0002009161,
0.0002066682,
0.0002698925,
0.0002614954,
0.0002573752,
0.0002537124,
0.0003337713,
0.0004200150,
0.0003442414,
0.0002940009,
0.0002904298,
0.0002863140,
0.0003633635,
0.0003577218,
0.0003237507,
0.0003484508,
0.0004478876,
0.0003919284,
0.0002299453,
0.0002576354,
0.0003637979,
0.0003670908,
0.0003948592,
0.0003590797,
0.0003264485,
0.0003078472,
0.0002681478,
0.0002216387,
0.0002437361,
0.0002277499,
0.0003883768,
0.0003255566,
0.0003335407,
0.0003806312,
0.0004320259,
0.0004559709,
0.0004405009,
0.0005525286,
0.0004819098,
0.0004813951,
0.0004308383,
0.0003543328,
0.0003430338,
0.0002740409,
0.0002669923,
0.0002893705,
0.0004170598,
0.0004043993,
0.0003502280,
0.0003962270,
0.0003907541,
0.0003567721,
0.0003172017,
0.0002847149,
0.0003638027,
0.0004218332,
0.0004712191,
0.0003880334,
0.0004015287,
0.0003383476,
0.0002175350,
0.0002890840,
0.0001775717,
0.0001822580,
0.0001402973,
0.0000879597,
0.0002459162,
0.0003289308,
0.0003282649,
0.0002524815,
0.0002064615,
0.0002600981,
0.0002036215,
0.0001940236,
0.0001958549,
0.0002967269,
0.0002933637,
0.0002140617,
0.0003468081,
0.0003426113,
0.0003886308,
0.0004406205,
0.0002908741,
0.0002297509,
0.0002581532,
0.0001898302,
0.0002923938,
0.0002317278,
0.0001756997,
0.0001958183,
0.0001119262,
0.0001133394,
0.0000983467,
0.0001847967,
0.0001067170,
0.0001080749,
0.0001273672,
0.0001695524,
0.0000865520,
0.0001244269,
0.0000706183,
0.0001551233,
0.0001552501,
0.0001097122,
0.0000828392,
0.0000864073,
0.0000493452,
0.0000474083,
0.0001352865,
0.0000878530,
0.0000229475,
-0.0000117392,
0.0000467953,
0.0001061142,
0.0001101723,
0.0001049817,
0.0000398798,
0.0000807479,
0.0000648955,
0.0000316108,
0.0001490485,
0.0002264292,
0.0002127872,
0.0001773108,
0.0002078996,
0.0002291832,
0.0002665635,
0.0002352881,
0.0002000318,
0.0002025779,
0.0002322702,
0.0002052286,
0.0001752991,
0.0002463693,
0.0002520730,
0.0001657160,
0.0001154118,
0.0001782579,
0.0002154152,
0.0002526813,
0.0001312304,
0.0000656079,
0.0000820165,
0.0000704885,
0.0000810428,
0.0000328544,
0.0000794443,
0.0001731698,
0.0001482124,
0.0001378270,
0.0001517537,
0.0001268210,
0.0000283332,
-0.0000023135,
0.0000334134,
0.0000403988,
-0.0000365382,
0.0000142711,
-0.0000071782,
-0.0000027639,
0.0000056229,
-0.0000516906,
-0.0000042802,
0.0000517044,
0.0000970387,
0.0000646141,
0.0000666245,
0.0000316904,
-0.0000523985,
-0.0000394559,
-0.0000203452,
0.0000017719,
-0.0000320377,
-0.0001047711,
-0.0001568586,
-0.0000248585,
0.0000254465,
-0.0000081083,
-0.0000165191,
0.0000211544,
0.0000109630,
-0.0000726243,
-0.0000478967,
-0.0000212301,
-0.0000921214,
-0.0001089896,
-0.0000804511,
-0.0001232955,
-0.0001762062,
-0.0001952013,
-0.0003165712,
-0.0002933654,
-0.0002570449,
-0.0001994926,
-0.0001696405,
-0.0001767991,
-0.0001766445,
-0.0001200771,
-0.0001198835,
-0.0001099618,
